5194.472114880326	84.91900967102127
5270.027451614888	84.82396705806214
5346.6817660285715	84.73956766774535
5424.451043119808	84.66308901648704
5503.351500394186	84.59631879968465
5583.399591246343	84.54496024525218
5664.612008391055	84.51303191714705
5747.005687344222	84.49441920377181
5830.597809954497	84.48822391239817
5915.405807986278	84.4934649292778
6001.447366754812	84.50721710501323
6088.740428814181	84.51987404288143
6177.303197698925	84.52756018272565
6267.154141720092	84.5329471338575
6358.3119978165005	84.54549615960697
6450.795775462017	84.57585809895791
6544.624760629676	84.638608532173
6639.818519813445	84.76107152086233
6736.396904108505	84.98647009314722
6834.380053350861	85.34264743687783
6933.788400317181	85.80192834957639
7034.642674985712	86.31425975067441
7136.963908859177	86.87697814500336
7240.773439350552	87.50468813669549
7346.092914232631	88.16201049338835
7452.944296152315	88.75772148076157
7561.349867210557	89.14841966360008
7671.332233608935	89.22395028294113
7782.914330363799	88.91426083066055
7896.119426088994	88.17329828142934
8010.971127848146	87.02315224025261
8127.49338607753	85.59328032373749
8245.710499580537	84.02008335173593
8365.647120594791	82.4453539405022
8487.328259932974	80.96369446780767
8610.77929219841	79.62658473424534
8736.025961076528	78.44895856198829
8863.094384703289	77.40929175630072
8992.011061111683	76.49656168732928
9122.802873757471	75.70161910156743
9255.497097125279	75.02574305062383
9390.121402416245	74.46551502700625
9526.7038633184	74.03724313145288
9665.272961860968	73.73821500746968
9805.857594353829	73.55215783888428
9948.487077413367	73.46773677935643
10093.19115407597	73.49438283343292
10240.000000000457	73.63420000000059
10388.944229760706	73.90350072583924
10540.05490322983	74.32979828831915
10693.363532057198	74.91672864656367
10848.902086239672	75.69141191845263
11006.703000788428	76.67457427397827
11166.799182492743	77.87095069038915
11329.224016782166	79.32975797764372
11494.0113746885	80.97716744365876
11661.195619909053	82.77478374347521
11830.811615972614	84.48412927583655
12002.894733509682	85.897858272218
12177.48085762842	86.89146811441259
12354.606395397908	87.07740162793408
12534.308283440243	86.73524565931734
12716.62399563306	85.85768738486244
12901.591550924093	84.77519226389985
13089.249521259411	83.65246143566512
13279.637039626952	82.67559702564141
13472.793808217073	81.95928388192321
13668.760106701786	81.61615377385806
13867.576800634426	81.72895223736084
14069.285349971487	82.31970314920711
14273.927817718419	83.22558713976686
14481.54687870117	84.28050509727856
14692.18582846533	85.12014352781776
14905.888592304698	85.43878026412125
15122.699734421185	85.06606013058817
15342.664467217943	83.96430622996584
15565.828660727671	82.23932008451848
15792.238852178061	80.10594938903682
16021.942255696367	77.82453271765922
16254.986772155136	75.64966434124028
16491.42099916115	73.78467115861685
16731.294241189662	72.3098058366021
16974.65651986603	71.27580689462874
17221.558584396902	70.78826053182456
17472.051922153143	70.95394626064424
17726.188769406665	71.7002802867132
17984.022122223458	72.70928022342714
18245.605747515034	73.57662200586918
18510.99419425065	73.98021799717777
18780.242804832582	73.84162741179206
19053.40772663689	73.28438104357564
19330.545923722028	72.4945294734106
19611.71518870775	71.66945352218593
19896.974154826825	71.0477865928454
20186.382308152035	70.878
